label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0
1,0,20,19,17,13,13,10,9,9,6,5,5,5,5,4,4,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,47,40,38,58,50,41,38,32,28,25,23,20,19,16,13,10,10,10,8,6,6,6,6,6,5,5,5,5,5,5,4,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,3,3,3,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,0,14,14,11,8,5,5,55,49,41,38,32,26,21,19,19,17,14,11,8,7,6,5,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,4,2,2,2,1,1,1,1,1,1,1,1,1,1,32,88,79,70,62,61,49,46,43,39,34,31,28,27,26,24,20,17,15,13,10,9,8,7,7,7,7
1,0,31,26,23,21,21,18,15,14,12,11,11,10,10,8,7,7,7,5,5,5,4,3,3,3,3,3,3,2,2,2,2,2,21,18,15,15,13,10,10,8,8,8,8,8,8,7,6,6,6,6,5,5,5,4,3,3,3,2,2,2,2,2,2,125,123,103,84,71,64,60,53,45,37,36,32,30,26,25,22,18,17,16,14,12,11,11,10,10,9,8,6,6,6,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,30,27,26,25,22,20,19,17,17
1,0,11,10,9,6,5,3,3,2,2,2,2,2,2,58,53,48,43,40,35,33,28,24,21,18,16,14,12,10,9,8,8,8,7,7,6,6,6,6,5,5,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,23,18,16,15,13,13,11,10,10,9,7,5,4,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,59,49,44,40,37,32,30,29,28,26,22,18,17,14,13,12,9,7,7,6,6,6,6,6,5,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,77,68,60,54,50,42,38,33,31,29,26,23,22,22,19,17,15,12,11,49,43,40,36,31,29,27,26,24,17,14,13,13,11,11,10,10,10,8,7,7,6,6,6,6,5,5,5,4,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,40,37,32,28,28,25,19,18,17,15,14,12,12,8,8,8,7,7,7,7,7,7,7,6,5,5,5,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,0,6,5,5,5,5,4,4,3,3,3,3,3,3,3,3,9,5,5,4,3,3,3,3,107,95,90,80,73,63,55,47,42,36,34,31,31,27,24,21,16,14,13,10,10,5,4,4,4,4,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,20,17,15,13,12,12,11,11,11,9,8
1,0,5,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,65,55,50,45,39,34,29,23,20,17,16,16,15,13,11,10,10,9,8,7,6,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,31,28,25,22,19,18,16,14,13,10,9,9,8,7,6,6,5,5,5,4,4,175,152,139,125,115,105,86,76,69,59,54,49,44,41,37,32,26,24,21,17,12,12,12,11,10,9,9,9,9,6
1,0,10,10,9,8,8,6,6,6,6,6,6,5,3,3,3,3,3,3,3,3,3,2,2,2,163,146,133,114,91,80,69,60,52,48,41,36,31,27,25,24,20,16,13,12,11,10,7,7,7,7,7,6,5,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,36,30,29,27,24,23,19,17,15,14,14,13,11,9,8,7,7,36,32,31,27,24,22,20,18,14,12,12,12,11,11,257,237,209,181,170,149,133,113,95,87,80,73,68,61,53,48,42,39,33,30,23,21,17,16,14,14,13,13,13,12,11,7,5,5,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,40,39,34,30,27,22,17,15,14,12,10,9,7,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,56,49,40,34,32,29,26,30,29,26,21,17,16,15,12,10,9,9,8,7,7,7,6,4,4,8,5,5,4,3,2,2,2
1,0,123,108,93,87,74,67,63,56,45,42,37,31,28,25,21,18,15,14,13,11,10,9,9,9,8,6,5,5,5,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,126,114,100,90,77,65,56,52,50,42,36,31,27,24,21,20,18,16,16,12,11,9,6,6,5,4,4,4,4,4,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,28,24,20,20,19,17,13,13,12,11,8,4,4,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,180,155,136,123,105,87,79,74,69,64,56,52,48,44,40,33,28,19,17,16,14
1,0,63,56,50,42,38,34,28,36,153,139,115,106,94,87,78,70,62,54,51,47,42,38,34,30,30,64,56,51,43,36,33,28,108,95,83,74,66,61,51,48,43,38,33,30,25,23,21,19,16,14,12,9,7,5,5,5,4,4,4,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,145,126,109,99,87,74,65,60,55,84,73,66,62,55,46,41,38,33,29,23,22,19,17,17,15,13,13,12,10,10,10,10,9,8,7,6,6,5,5,32,26,20,17,15,11,10,9,9,9,8,8,7,7,5,5,5,4,4,4,4,4
1,0,36,30,28,25,22,20,19,17,15,14,12,11,10,9,9,8,8,8,7,6,5,4,4,4,4,3,3,3,2,2,2,1,1,1,1,1,4,4,4,4,4,3,3,3,2,89,84,70,56,48,40,38,34,29,26,25,22,21,17,17,15,14,14,38,32,29,27,26,19,16,15,13,13,11,9,8,6,4,4,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5,5,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,229,196,176,163,147,123,107,93,74,66,60,57,50,133,118,102,88
1,0,43,39,37,35,30,25,23,21,17,13,12,10,9,9,8,7,6,5,4,4,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35,33,32,27,26,22,20,19,18,16,16,15,11,7,6,5,114,102,89,123,112,96,82,78,64,57,48,44,38,36,31,24,22,21,18,15,13,11,10,8,7,7,5,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,35,30,29,28,25,22,18,17,55,134,116,101,86,79,68,61,52,46,41,39,35,33,31,27,25,23,22,21,18,18,15,12,11,11,11,10,10,9,8,8,7,6,6,4,4,4,4,4,4,2,2,1,1,0,0,0,96,80,71,64,55,49,45,42,40,29,22,18,16,16,11,11,11,9,7,6,5,5,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,3,3,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,22,21,18,17,10,9,8,8,6,5,4,4,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,3,3,3,3,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,40,36,33,32,29,27,23,17,11,10,9,7,5,4,4,4,4,60,54,46,35,31,29,114,99,91,79,68,58,55,49,43,39,37,35,30,25,23,19,15,13,13,12,10,10,10,10,8,7,6,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,23,19,19,16,14,11,11,11,11,11,10,6,5,4,4,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,16,15,14,12,11,9,9,7,5,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,13,11,9,8,8,7,7,6,6,6,4,4,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,15,15,14,12,11,10,10,10,5,4,4,4,4,4,3,3,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,15,14,14,10,7,6,5,238,214,187,165,148,135,116,102,89,84,75,68,60,53,45,38,36,33,32,27,25,23,22,20,17,15,11,11,10,9,9,8,7,6,5,5,4,4,3,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
1,0,42,39,35,33,31,30,28,24,22,20,20,18,18,11,10,10,8,7,7,6,6,5,4,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,49,41,38,34,30,28,27,24,23,19,18,13,11,11,11,10,8,8,8,7,7,7,7,6,67,57,46,42,39,31,27,21,20,16,12,9,9,8,7,6,5,5,3,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,146,129,114,105,89,77,69,58,51,45,37,31,28,22,21,18,17,17,17,15,12
1,0,136,122,115,99,88,79,68,62,53,45,42,38,33,30,27,25,22,21,18,15,12,11,8,8,7,6,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,26,22,19,16,14,12,9,8,7,7,6,6,5,5,5,4,4,4,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,72,62,55,48,40,34,32,28,27,22,20,19,19,17,13,9,8,6,6,5,5,3,56,50,44,40,36,33,27,25,21,16,15,13,11,11,10,10,7,7,7,7,6,6,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,62,56,49,42,38,34,32,29
1,0,46,43,36,33,31,29,28,25,21,20,15,99,87,82,69,58,49,44,36,34,32,30,52,47,38,33,28,26,25,21,13,12,12,12,10,10,10,9,6,6,5,5,5,5,4,57,53,48,38,34,25,20,18,16,15,12,10,10,10,8,8,8,8,7,6,5,4,3,3,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,56,50,44,39,36,35,34,29,28,25,21,75,68,62,99,134,117,105,96,84,73,63,55,51,47,44,37,33,30,28,25,23,19,15,14,12,8,7,6,4,4,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,46,40,35,32,27,24,22,18,15,14,11,8,90,78,72,62,60,56,49,46,38,36,30,26,21,18,14,13,11,9,9,9,9,8,6,6,5,4,4,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,50,40,35,35,32,29,26,25,23,20,16,14,12,11
1,0,135,115,106,92,83,73,63,56,51,48,39,35,33,29,28,27,105,145,130,113,102,93,80,75,64,56,71,64,57,51,45,36,30,24,23,19,15,13,12,10,8,6,6,6,5,5,5,5,41,37,34,33,26,23,20,20,18,15,14,14,13,13,10,10,6,6,6,6,5,5,4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,11,9,8,7,7,6,6,6,5,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11,10,10,9,7,7,7,5,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,32,27,25,21,19,19,19,16,14,13,21,17,15,11,9,8,8,7,7,6,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,32,29,26,23,20,18,18,15,13,12
1,0,92,83,67,62,53,47,41,38,34,28,24,23,21,19,12,9,9,8,8,6,6,5,4,4,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,13,12,11,9,8,7,6,6,6,5,5,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,0,65,58,51,45,38,36,29,27,24,21,19,18,16,15,14,14,13,9,6,6,6,6,6,6,5,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,7,5,4,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,63,73,65,60,54,47,43,34,31,27,25,21,19,15,14,13,12,10,8,7,6,6,6,5,5,5,4,4,4,4,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,20,19,15,13,12,11,10
1,0,61,53,46,38,33,30,25,22,20,18,13,13,10,8,8,8,8,8,8,7,7,7,6,6,6,6,5,5,5,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,85,76,69,62,55,46,42,30,25,23,21,19,16,12,11,11,10,7,7
1,0,16,11,11,10,9,7,5,5,3,3,3,3,3,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,25,20,16,13,13,9,9,9,9,9,8,5,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,31,28,24,18,15,13,12,11,11,10,9
1,0,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,52,67,62,53,49,39,37,33,31,27,23,20,17,15,10,7,5,4,4,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130,122,109,93,81,69,62,58,46,43,40,35,25,24,86,78,69,62,52,50,44,34,30,29,25,22,22,21,19,19,18,17,16,21,18,15,12,11,9,8,4,3,2,2,1,1
1,0,129,102,93,83,73,66,56,53,47,39,35,33,30,25,20,17,12,10,8,8,8,7,5,4,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,98,82,72,74,70,66,56,48,45,40,36,27,23,23,21,19,17,13,11,10,10,9,9,7,7,7,5,5,4,3,3,3,3,3,3,3,3,3,1,1,1,1,1,0,0,33,27,23,22,22,20,18,16,14,10,7,7,7,7,6,5,5,4,4,4,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,1,1
1,0,37,30,26,26,25,21,18,16,14,13,12,8,5,4,4,4,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,47,39,34,31,30,26,22,21,20,16,15,13,10,8,7,7,7,6,6,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,34,33,27,25,21,20,17,15,14,12,12,10,9,7,7,7,7,7,6,6,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
1,0,41,36,30,25,22,20,19,18,18,14,11,11,10,8,5,4,4,4,3,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,172,155,137,120,110,99,84,73,62,58,55,52,44,37,31,26,24,22,19,14,14,14,11,9,5,5,2,2,1,1,1,1,0,0,0,0,0,0,0,47,38,31,30,26,25,24,20,182,166,148,136,117,104,97,89,80,74,67,58,50,47,37,36,33,30,30,26,22,19,15,12,8,6,5,4,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,25,21,18,17,17,16,15,73,66,59,50,48,44,38,34,28,24,23,21,20,19,15,14,13,11,11,11,10,9,9,8,7,5,5,5,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,17,15,15,15,14,43,39,36,31,27,25,22,21,20,16,14,14,13,12,12,11,11,9,9,8,7,7,6,6,6,6,6,6,5,5,5,4,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,133,117,104,88,82,70,61,51,43,38,31,25,22,19,16,16,14,13,13,12,11,11,9,6,5,5,5,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,134,114,102,91,76
1,0,27,25,22,20,14,13,11,9,9,7,6,6,6,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,43,42,37,37,33,28,24,21,19,19,15,13,13,12,9,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,2,2,22,20,20,17,15,12,7,7,6,5,5,4,4,4,4,4,4,4,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29,25,22,22,18,16,13,12,11,10,8,7,6,4,4,4,3,3,3,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7,5,5,4,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,55,48,42,40,36,29,25,23,20,19,17,15,14,13,12,11,10,7,6,5,4,3,2,2,2,5,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,107,97,86,75,63,52,44,41,38,33,30,27,23,20,16,13,12,9,6,6,6,5,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,145,131,113,98,88,80,69,64,57,47,118,97,84,79,68,56,50,45,38,32,27,22,19,17,16,14,14,13,12,11,8,7,7,6,6,5,4,4,3,3,1,0,0,0,0,0,34,319,278,253,224,198,170,154,137,122,111,94,86,73,67,61,50,45,39,34,44,41,39,36,31,27,24,21,19,17,15,13,11,10,10,10
1,0,77,62,52,45,39,34,33,29,24,23,18,15,15,150,138,112,92,81,73,65,54,47,43,40,34,31,26,24,24,22,21,19,16,13,11,10,9,6,6,5,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,80,71,63,57,52,47,44,35,32,30,24,22,22,20,17,17,14,13,11,11,9,7,6,5,3,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
